,_time,host,active,available,available_percent,buffered,cached,commit_limit,committed_as,dirty,free,high_free,high_total,huge_page_size,huge_pages_free,huge_pages_total,inactive,low_free,low_total,mapped,page_tables,shared,slab,sreclaimable,sunreclaim,swap_cached,swap_free,swap_total,total,used,used_percent,vmalloc_chunk,vmalloc_total,vmalloc_used,write_back,write_back_tmp,class_1,class_2
742,2023-04-12 20:03:40+00:00,pi1testbed,517779456,1413799936,72.91104694269413,97505280,962199552,1074388992,1769345024,0,482504704,0,0,0,0,0,749715456,0,0,234307584,6402048,40521728,95330304,65044480,30285824,0,104853504,104853504,1939075072,396865536,20.46674426022429,0,265885319168,11632640,0,0,attack,motors_spike
743,2023-04-12 20:03:50+00:00,pi1testbed,517779456,1413799936,72.91104694269413,97505280,962199552,1074388992,1769238528,0,482504704,0,0,0,0,0,749748224,0,0,234205184,6402048,40521728,95330304,65044480,30285824,0,104853504,104853504,1939075072,396865536,20.46674426022429,0,265885319168,11649024,0,0,attack,motors_spike
744,2023-04-12 20:04:00+00:00,pi1testbed,517779456,1413799936,72.91104694269413,97505280,962199552,1074388992,1769078784,0,482504704,0,0,0,0,0,749748224,0,0,234205184,6402048,40521728,95326208,65044480,30281728,0,104853504,104853504,1939075072,396865536,20.46674426022429,0,265885319168,11649024,0,0,attack,motors_spike
745,2023-04-12 20:04:10+00:00,pi1testbed,517783552,1414578176,72.95118154146432,97505280,962195456,1074388992,1769074688,0,483278848,0,0,0,0,0,749748224,0,0,234196992,6402048,40517632,95326208,65044480,30281728,0,104853504,104853504,1939075072,396095488,20.427032130914835,0,265885319168,11649024,0,0,attack,motors_spike
746,2023-04-12 20:04:20+00:00,pi1testbed,517791744,1326075904,68.38703272237208,97505280,962744320,1074388992,2049470464,0,394248192,0,0,0,0,0,839307264,0,0,234426368,7565312,40538112,95866880,65568768,30298112,0,104853504,104853504,1939075072,484577280,24.99012477635523,0,265885319168,12042240,0,0,attack,motors_spike
747,2023-04-12 20:04:30+00:00,pi1testbed,517791744,1197039616,61.73250501154398,97505280,963219456,1074388992,2049462272,0,264728576,0,0,0,0,0,968163328,0,0,234426368,7950336,40529920,96399360,66052096,30347264,0,104853504,104853504,1939075072,613621760,31.64507495664407,0,265885319168,12075008,0,0,attack,motors_spike
748,2023-04-12 20:04:40+00:00,pi1testbed,517791744,1411096576,72.7716320206503,97505280,962355200,1074388992,1774342144,0,479649792,0,0,0,0,0,753397760,0,0,235130880,6672384,40529920,95526912,65187840,30339072,0,104853504,104853504,1939075072,399564800,20.605947947537743,0,265885319168,11681792,0,0,attack,motors_spike
749,2023-04-12 20:04:50+00:00,pi1testbed,517795840,1410867200,72.75980287574961,97505280,962355200,1074388992,1774501888,0,479420416,0,0,0,0,0,753459200,0,0,235130880,6672384,40529920,95485952,65187840,30298112,0,104853504,104853504,1939075072,399794176,20.61777709243843,0,265885319168,11698176,0,0,attack,motors_spike
750,2023-04-12 20:05:00+00:00,pi1testbed,517795840,1410867200,72.75980287574961,97505280,962355200,1074388992,1774342144,0,479420416,0,0,0,0,0,753459200,0,0,235130880,6672384,40529920,95473664,65187840,30285824,0,104853504,104853504,1939075072,399794176,20.61777709243843,0,265885319168,11698176,0,0,attack,motors_spike
751,2023-04-12 20:05:10+00:00,pi1testbed,517795840,1410867200,72.75980287574961,97505280,962351104,1074388992,1774338048,0,479420416,0,0,0,0,0,753459200,0,0,235122688,6672384,40525824,95469568,65187840,30281728,0,104853504,104853504,1939075072,399798272,20.6179883271688,0,265885319168,11698176,0,0,attack,motors_spike
752,2023-04-12 20:05:20+00:00,pi1testbed,517795840,1410609152,72.74649508773635,97505280,962351104,1074388992,1774338048,0,479162368,0,0,0,0,0,753459200,0,0,235122688,6672384,40525824,95469568,65187840,30281728,0,104853504,104853504,1939075072,400056320,20.631296115182074,0,265885319168,11681792,0,0,attack,motors_spike
753,2023-04-12 20:05:30+00:00,pi1testbed,517795840,1410867200,72.75980287574961,97505280,962355200,1074388992,1774342144,0,479420416,0,0,0,0,0,753459200,0,0,235130880,6672384,40529920,95469568,65187840,30281728,0,104853504,104853504,1939075072,399794176,20.61777709243843,0,265885319168,11681792,0,0,attack,motors_spike
754,2023-04-12 20:05:40+00:00,pi1testbed,517795840,1410609152,72.74649508773635,97505280,962355200,1074388992,1774608384,0,479162368,0,0,0,0,0,753459200,0,0,235233280,6672384,40529920,95469568,65187840,30281728,0,104853504,104853504,1939075072,400052224,20.631084880451706,0,265885319168,11698176,0,0,attack,motors_spike
755,2023-04-12 20:05:50+00:00,pi1testbed,517795840,1410609152,72.74649508773635,97505280,962355200,1074388992,1774501888,0,479162368,0,0,0,0,0,753459200,0,0,235130880,6672384,40529920,95469568,65187840,30281728,0,104853504,104853504,1939075072,400052224,20.631084880451706,0,265885319168,11681792,0,0,attack,motors_spike
756,2023-04-12 20:06:00+00:00,pi1testbed,517783552,1414443008,72.94421079536212,97505280,962297856,1074388992,1769078784,258048,483045376,0,0,0,0,0,750419968,0,0,234225664,6402048,40521728,95404032,65138688,30265344,0,104853504,104853504,1939075072,396226560,20.433791642286657,0,265885319168,11665408,0,0,attack,motors_spike
757,2023-04-12 20:06:10+00:00,pi1testbed,517791744,1410248704,72.72790643146384,97505280,962527232,1074388992,1774792704,503808,478638080,0,0,0,0,0,754057216,0,0,234450944,6610944,40538112,95780864,65351680,30429184,0,104853504,104853504,1939075072,400404480,20.649251067263474,0,265885319168,11649024,0,0,attack,motors_spike
758,2023-04-12 20:06:20+00:00,pi1testbed,517795840,1289994240,66.52626598254778,97505280,961777664,1074388992,2048913408,0,358580224,0,0,0,0,0,874733568,0,0,234426368,7884800,39985152,95506432,65155072,30351360,0,104853504,104853504,1939075072,521211904,26.8794082047794,0,265885319168,12025856,0,0,attack,motors_spike
759,2023-04-12 20:06:30+00:00,pi1testbed,517795840,1189859328,61.36221052920637,97505280,963174400,1074388992,2049298432,0,257593344,0,0,0,0,0,977690624,0,0,234426368,7847936,40529920,96358400,66007040,30351360,0,104853504,104853504,1939075072,620802048,32.01536943898168,0,265885319168,12042240,0,0,attack,motors_spike
760,2023-04-12 20:06:40+00:00,pi1testbed,517799936,1411330048,72.78367240028136,97505280,962531328,1074388992,1774182400,0,479707136,0,0,0,0,0,753500160,0,0,235134976,6684672,40529920,95748096,65363968,30384128,0,104853504,104853504,1939075072,399331328,20.593907567906683,0,265885319168,11714560,0,0,attack,motors_spike
761,2023-04-12 20:06:50+00:00,pi1testbed,517804032,1411330048,72.78367240028136,97505280,962531328,1074388992,1774182400,0,479707136,0,0,0,0,0,753516544,0,0,235134976,6684672,40529920,95748096,65363968,30384128,0,104853504,104853504,1939075072,399331328,20.593907567906683,0,265885319168,11730944,0,0,attack,motors_spike
762,2023-04-12 20:07:00+00:00,pi1testbed,517804032,1411330048,72.78367240028136,97505280,962531328,1074388992,1774178304,0,479707136,0,0,0,0,0,753516544,0,0,235134976,6684672,40529920,95739904,65363968,30375936,0,104853504,104853504,1939075072,399331328,20.593907567906683,0,265885319168,11730944,0,0,attack,motors_spike
763,2023-04-12 20:07:10+00:00,pi1testbed,517804032,1411325952,72.78346116555099,97505280,962523136,1074388992,1774174208,0,479707136,0,0,0,0,0,753532928,0,0,235126784,6684672,40525824,95735808,65359872,30375936,0,104853504,104853504,1939075072,399339520,20.594330037367424,0,265885319168,11730944,0,0,attack,motors_spike
764,2023-04-12 20:07:20+00:00,pi1testbed,517804032,1411325952,72.78346116555099,97505280,962523136,1074388992,1774174208,0,479707136,0,0,0,0,0,753532928,0,0,235126784,6684672,40525824,95735808,65359872,30375936,0,104853504,104853504,1939075072,399339520,20.594330037367424,0,265885319168,11714560,0,0,attack,motors_spike
765,2023-04-12 20:07:30+00:00,pi1testbed,517804032,1410838528,72.75832423263704,97505280,962527232,1074388992,1774444544,0,479219712,0,0,0,0,0,753635328,0,0,235237376,6684672,40529920,95735808,65359872,30375936,0,104853504,104853504,1939075072,399822848,20.61925573555101,0,265885319168,11714560,0,0,attack,motors_spike
766,2023-04-12 20:07:40+00:00,pi1testbed,517804032,1410838528,72.75832423263704,97505280,962527232,1074388992,1774178304,0,479219712,0,0,0,0,0,753532928,0,0,235134976,6684672,40529920,95735808,65359872,30375936,0,104853504,104853504,1939075072,399822848,20.61925573555101,0,265885319168,11698176,0,0,attack,motors_spike
767,2023-04-12 20:07:50+00:00,pi1testbed,517783552,1413509120,72.8960492768379,97505280,962600960,1074388992,1769082880,278528,481808384,0,0,0,0,0,750710784,0,0,234250240,6402048,40521728,95645696,65310720,30334976,0,104853504,104853504,1939075072,397160448,20.48195316081089,0,265885319168,11649024,0,0,attack,motors_spike
768,2023-04-12 20:08:00+00:00,pi1testbed,517791744,1408512000,72.6383429057872,97505280,962850816,1074388992,1774788608,548864,476577792,0,0,0,0,0,754184192,0,0,234487808,6615040,40538112,96010240,65540096,30470144,0,104853504,104853504,1939075072,402141184,20.738814592940116,0,265885319168,11681792,0,0,attack,motors_spike
769,2023-04-12 20:08:10+00:00,pi1testbed,517795840,1284579328,66.2470136689994,97505280,962617344,1074388992,2049302528,0,352874496,0,0,0,0,0,880648192,0,0,234471424,7700480,40534016,95617024,65310720,30306304,0,104853504,104853504,1939075072,526077952,27.13035506445828,0,265885319168,12009472,0,0,attack,motors_spike
770,2023-04-12 20:08:20+00:00,pi1testbed,517795840,1340366848,69.12403069663102,97505280,963383296,1074388992,2049302528,0,407896064,0,0,0,0,0,827326464,0,0,234471424,7458816,40534016,96399360,66076672,30322688,0,104853504,104853504,1939075072,470290432,24.253338036826666,0,265885319168,12009472,0,0,attack,motors_spike
771,2023-04-12 20:08:30+00:00,pi1testbed,517799936,1410355200,72.73339853445344,97505280,962662400,1074388992,1774489600,0,478601216,0,0,0,0,0,753725440,0,0,235282432,6676480,40529920,95645696,65359872,30285824,0,104853504,104853504,1939075072,400306176,20.64418143373461,0,265885319168,11698176,0,0,attack,motors_spike
772,2023-04-12 20:08:40+00:00,pi1testbed,517804032,1410355200,72.73339853445344,97505280,962662400,1074388992,1774297088,0,478601216,0,0,0,0,0,753774592,0,0,235180032,6676480,40529920,95641600,65359872,30281728,0,104853504,104853504,1939075072,400306176,20.64418143373461,0,265885319168,11714560,0,0,attack,motors_spike
773,2023-04-12 20:08:50+00:00,pi1testbed,517804032,1410355200,72.73339853445344,97505280,962662400,1074388992,1774505984,0,478601216,0,0,0,0,0,753774592,0,0,235282432,6676480,40529920,95641600,65359872,30281728,0,104853504,104853504,1939075072,400306176,20.64418143373461,0,265885319168,11714560,0,0,attack,motors_spike
774,2023-04-12 20:09:00+00:00,pi1testbed,517804032,1410355200,72.73339853445344,97505280,962662400,1074388992,1774292992,0,478601216,0,0,0,0,0,753774592,0,0,235180032,6676480,40529920,95629312,65359872,30269440,0,104853504,104853504,1939075072,400306176,20.64418143373461,0,265885319168,11698176,0,0,attack,motors_spike
775,2023-04-12 20:09:10+00:00,pi1testbed,517804032,1410355200,72.73339853445344,97505280,962658304,1074388992,1774448640,0,478601216,0,0,0,0,0,753774592,0,0,235171840,6676480,40525824,95621120,65359872,30261248,0,104853504,104853504,1939075072,400310272,20.644392668464977,0,265885319168,11681792,0,0,attack,motors_spike
776,2023-04-12 20:09:20+00:00,pi1testbed,517804032,1410355200,72.73339853445344,97505280,962658304,1074388992,1774501888,0,478601216,0,0,0,0,0,753774592,0,0,235274240,6676480,40525824,95621120,65359872,30261248,0,104853504,104853504,1939075072,400310272,20.644392668464977,0,265885319168,11681792,0,0,attack,motors_spike
777,2023-04-12 20:09:30+00:00,pi1testbed,517804032,1410621440,72.74712879192745,97505280,962662400,1074388992,1783083008,0,478867456,0,0,0,0,0,753876992,0,0,235282432,6676480,40529920,95621120,65359872,30261248,0,104853504,104853504,1939075072,400039936,20.6304511762606,0,265885319168,11698176,0,0,attack,motors_spike
778,2023-04-12 20:09:40+00:00,pi1testbed,517787648,1413976064,72.92013003610002,97505280,962588672,1074388992,1769082880,294912,482291712,0,0,0,0,0,750743552,0,0,234393600,6438912,40525824,95526912,65290240,30236672,0,104853504,104853504,1939075072,396689408,20.457661166818404,0,265885319168,11616256,0,0,attack,motors_spike
779,2023-04-12 20:09:50+00:00,pi1testbed,517783552,1413976064,72.92013003610002,97505280,962588672,1074388992,1769082880,307200,482291712,0,0,0,0,0,750739456,0,0,234299392,6402048,40525824,95526912,65290240,30236672,0,104853504,104853504,1939075072,396689408,20.457661166818404,0,265885319168,11616256,0,0,attack,motors_spike
780,2023-04-12 20:10:00+00:00,pi1testbed,517783552,1413976064,72.92013003610002,97505280,962588672,1074388992,1769332736,307200,482291712,0,0,0,0,0,750739456,0,0,234401792,6402048,40525824,95526912,65290240,30236672,0,104853504,104853504,1939075072,396689408,20.457661166818404,0,265885319168,11616256,0,0,attack,motors_spike
781,2023-04-12 20:10:10+00:00,pi1testbed,517783552,1410838528,72.75832423263704,97505280,962785280,1074388992,1783582720,233472,478973952,0,0,0,0,0,754323456,0,0,234610688,6619136,40542208,95920128,65470464,30449664,0,104853504,104853504,1939075072,399810560,20.61862203135991,0,265885319168,11698176,0,0,attack,motors_spike
782,2023-04-12 20:10:20+00:00,pi1testbed,517787648,1366577152,70.47572173626499,97505280,962174976,1074388992,2049032192,0,434778112,0,0,0,0,0,801738752,0,0,234594304,7421952,39997440,95834112,65404928,30429184,0,104853504,104853504,1939075072,444616704,22.92931874687109,0,265885319168,12025856,0,0,attack,motors_spike
783,2023-04-12 20:10:30+00:00,pi1testbed,517787648,1322639360,68.20980678359213,97505280,963477504,1074388992,2049302528,0,390074368,0,0,0,0,0,844963840,0,0,234491904,7491584,40534016,96575488,66170880,30404608,0,104853504,104853504,1939075072,488017920,25.16756194986555,0,265885319168,12025856,0,0,attack,motors_spike
784,2023-04-12 20:10:40+00:00,pi1testbed,517787648,1410928640,72.76297139670515,97505280,962756608,1074388992,1774182400,0,479084544,0,0,0,0,0,753606656,0,0,235188224,6680576,40534016,95825920,65449984,30375936,0,104853504,104853504,1939075072,399728640,20.61439733675252,0,265885319168,11698176,0,0,attack,motors_spike
785,2023-04-12 20:10:50+00:00,pi1testbed,517787648,1410928640,72.76297139670515,97505280,962756608,1074388992,1774448640,0,479084544,0,0,0,0,0,753606656,0,0,235290624,6680576,40534016,95825920,65449984,30375936,0,104853504,104853504,1939075072,399728640,20.61439733675252,0,265885319168,11698176,0,0,attack,motors_spike
786,2023-04-12 20:11:00+00:00,pi1testbed,517791744,1410928640,72.76297139670515,97505280,962756608,1074388992,1774448640,4096,479084544,0,0,0,0,0,753774592,0,0,235290624,6680576,40534016,95858688,65449984,30408704,0,104853504,104853504,1939075072,399728640,20.61439733675252,0,265885319168,11681792,0,0,attack,motors_spike
787,2023-04-12 20:11:10+00:00,pi1testbed,517791744,1411186688,72.77627918471843,97505280,962752512,1074388992,1774338048,4096,479342592,0,0,0,0,0,753672192,0,0,235180032,6680576,40529920,95846400,65449984,30396416,0,104853504,104853504,1939075072,399474688,20.60130078346961,0,265885319168,11681792,0,0,attack,motors_spike
788,2023-04-12 20:11:20+00:00,pi1testbed,517791744,1411186688,72.77627918471843,97505280,962752512,1074388992,1774444544,4096,479342592,0,0,0,0,0,753672192,0,0,235282432,6680576,40529920,95830016,65449984,30380032,0,104853504,104853504,1939075072,399474688,20.60130078346961,0,265885319168,11698176,0,0,attack,motors_spike
789,2023-04-12 20:11:30+00:00,pi1testbed,517791744,1411170304,72.77543424579696,97505280,962740224,1074388992,1774448640,0,479342592,0,0,0,0,0,753672192,0,0,235290624,6680576,40534016,95809536,65433600,30375936,0,104853504,104853504,1939075072,399486976,20.601934487660724,0,265885319168,11681792,0,0,attack,motors_spike
790,2023-04-12 20:11:40+00:00,pi1testbed,517791744,1411170304,72.77543424579696,97505280,962740224,1074388992,1774182400,0,479342592,0,0,0,0,0,753672192,0,0,235188224,6680576,40534016,95817728,65433600,30384128,0,104853504,104853504,1939075072,399486976,20.601934487660724,0,265885319168,11681792,0,0,attack,motors_spike
791,2023-04-12 20:11:50+00:00,pi1testbed,517783552,1413193728,72.87978420259945,97505280,962695168,1074388992,1769082880,319488,481406976,0,0,0,0,0,750747648,0,0,234323968,6402048,40525824,95748096,65392640,30355456,0,104853504,104853504,1939075072,397467648,20.497795765588595,0,265885319168,11632640,0,0,attack,motors_spike
792,2023-04-12 20:12:00+00:00,pi1testbed,517787648,1409544192,72.6915740578403,97505280,962736128,1074388992,1774960640,577536,477732864,0,0,0,0,0,754323456,0,0,234549248,6602752,40546304,95985664,65409024,30576640,0,104853504,104853504,1939075072,401100800,20.68516097142628,0,265885319168,11632640,0,0,attack,motors_spike
793,2023-04-12 20:12:10+00:00,pi1testbed,517791744,1330143232,68.59678880962892,97505280,962633728,1074388992,2049474560,0,398430208,0,0,0,0,0,834895872,0,0,234532864,7626752,40542208,95748096,65310720,30437376,0,104853504,104853504,1939075072,480505856,24.780157454368016,0,265885319168,11976704,0,0,attack,motors_spike
794,2023-04-12 20:12:20+00:00,pi1testbed,517791744,1289408512,66.49605941610496,97505280,963227648,1074388992,2049474560,0,357101568,0,0,0,0,0,878075904,0,0,234532864,7729152,40542208,96366592,65904640,30461952,0,104853504,104853504,1939075072,521240576,26.880886847891983,0,265885319168,11993088,0,0,attack,motors_spike
795,2023-04-12 20:12:30+00:00,pi1testbed,517795840,1409163264,72.67192922791594,97505280,962560000,1074388992,1774465024,0,477437952,0,0,0,0,0,753913856,0,0,235241472,6672384,40456192,95715328,65323008,30392320,0,104853504,104853504,1939075072,401571840,20.70945296541876,0,265885319168,11714560,0,0,attack,motors_spike
796,2023-04-12 20:12:40+00:00,pi1testbed,517795840,1409163264,72.67192922791594,97505280,962641920,1074388992,1774460928,0,477437952,0,0,0,0,0,753913856,0,0,235241472,6672384,40538112,95694848,65323008,30371840,0,104853504,104853504,1939075072,401489920,20.70522827081137,0,265885319168,11714560,0,0,attack,motors_spike
797,2023-04-12 20:12:50+00:00,pi1testbed,517795840,1409421312,72.68523701592922,97505280,962641920,1074388992,1774710784,0,477696000,0,0,0,0,0,752902144,0,0,235343872,6672384,40538112,95694848,65323008,30371840,0,104853504,104853504,1939075072,401231872,20.6919204827981,0,265885319168,11698176,0,0,attack,motors_spike
