,_time,cpu,host,usage_guest,usage_guest_nice,usage_idle,usage_iowait,usage_irq,usage_nice,usage_softirq,usage_steal,usage_system,usage_user,class_1,class_2
3938,2023-04-12 20:26:20+00:00,cpu0,pi3testbed,0.0,0.0,20.820820821100774,0.0,0.0,0.0,7.207207207039397,0.0,37.437437436579415,34.53453453376914,attack,motors_spike
3939,2023-04-12 20:26:30+00:00,cpu0,pi3testbed,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,0.0,19.619619619171907,80.28028027847024,attack,motors_spike
3940,2023-04-12 20:26:40+00:00,cpu0,pi3testbed,0.0,0.0,34.80492813673769,0.0,0.0,0.0,0.8213552361200346,0.0,19.815195071416845,44.558521559553895,attack,motors_spike
3941,2023-04-12 20:26:50+00:00,cpu0,pi3testbed,0.0,0.0,97.88519637493404,0.0,0.0,0.0,0.6042296072729196,0.0,1.3091641490928525,0.2014098690940262,attack,motors_spike
3942,2023-04-12 20:27:00+00:00,cpu0,pi3testbed,0.0,0.0,99.59758551268258,0.0,0.0,0.0,0.0,0.0,0.3018108651952708,0.1006036217378568,attack,motors_spike
3943,2023-04-12 20:27:10+00:00,cpu0,pi3testbed,0.0,0.0,96.5931863743912,1.803607214348137,0.0,0.0,0.200400801589491,0.0,0.9018036071754923,0.5010020039782841,attack,motors_spike
3944,2023-04-12 20:27:20+00:00,cpu0,pi3testbed,0.0,0.0,98.48790322203976,0.5040322580684163,0.0,0.0,0.2016129032317214,0.0,0.6048387096951644,0.2016129032317214,attack,motors_spike
3945,2023-04-12 20:27:30+00:00,cpu0,pi3testbed,0.0,0.0,99.798792761026,0.0,0.0,0.0,0.0,0.0,0.2012072434757136,0.0,attack,motors_spike
3946,2023-04-12 20:27:40+00:00,cpu0,pi3testbed,0.0,0.0,99.29435483576636,0.0,0.0,0.0,0.1008064515972284,0.0,0.4032258064255867,0.2016129032127933,attack,motors_spike
3947,2023-04-12 20:27:50+00:00,cpu0,pi3testbed,0.0,0.0,99.39819458784568,0.0,0.0,0.0,0.1003009027129371,0.0,0.4012036108152593,0.1003009027129371,attack,motors_spike
3948,2023-04-12 20:28:00+00:00,cpu0,pi3testbed,0.0,0.0,99.29789367803556,0.0,0.0,0.0,0.0,0.0,0.6018054162776229,0.1003009027129371,attack,motors_spike
3949,2023-04-12 20:28:10+00:00,cpu0,pi3testbed,0.0,0.0,58.07770961637883,0.1022494887497369,0.0,0.0,1.3292433537489046,0.0,18.609406952466063,21.881390592457645,attack,motors_spike
3950,2023-04-12 20:28:20+00:00,cpu0,pi3testbed,0.0,0.0,0.0,0.0,0.0,0.0,0.0999000998952165,0.0,20.37962037818806,79.52047951484792,attack,motors_spike
3951,2023-04-12 20:28:30+00:00,cpu0,pi3testbed,0.0,0.0,18.585858585402477,0.0,0.0,0.0,0.4040404040628421,0.0,14.949494950334346,66.06060606434359,attack,motors_spike
3952,2023-04-12 20:28:40+00:00,cpu0,pi3testbed,0.0,0.0,96.2206332981578,0.0,0.0,0.0,0.8171603677183128,0.0,2.8600612870048048,0.1021450459671116,attack,motors_spike
3953,2023-04-12 20:28:50+00:00,cpu0,pi3testbed,0.0,0.0,99.49849548831452,0.0,0.0,0.0,0.1003009027129371,0.0,0.4012036108517486,0.0,attack,motors_spike
3954,2023-04-12 20:29:00+00:00,cpu0,pi3testbed,0.0,0.0,98.79154078433676,0.0,0.0,0.0,0.1007049345470131,0.0,0.7049345418107738,0.4028197381697344,attack,motors_spike
3955,2023-04-12 20:29:10+00:00,cpu0,pi3testbed,0.0,0.0,99.19517102544056,0.0,0.0,0.0,0.2012072434477118,0.0,0.5030181086238544,0.1006036217284308,attack,motors_spike
3956,2023-04-12 20:29:20+00:00,cpu0,pi3testbed,0.0,0.0,98.9989990026571,0.0,0.0,0.0,0.3003003003190279,0.0,0.6006006006562639,0.1001001001093773,attack,motors_spike
3957,2023-04-12 20:29:30+00:00,cpu0,pi3testbed,0.0,0.0,98.89447235846012,0.0,0.0,0.0,0.1005025125631264,0.0,0.8040201004684487,0.2010050251262528,attack,motors_spike
3958,2023-04-12 20:29:40+00:00,cpu0,pi3testbed,0.0,0.0,98.896690066922,0.0,0.0,0.0,0.0,0.0,0.8024072216285423,0.3009027080924587,attack,motors_spike
3959,2023-04-12 20:29:50+00:00,cpu0,pi3testbed,0.0,0.0,99.19517102544056,0.0,0.0,0.0,0.0,0.0,0.6036217303705849,0.2012072434568616,attack,motors_spike
3960,2023-04-12 20:00:00+00:00,cpu1,pi3testbed,0.0,0.0,99.19839679287652,0.0,0.0,0.0,0.0,0.0,0.2004008015986041,0.6012024047775861,attack,motors_spike
3961,2023-04-12 20:00:10+00:00,cpu1,pi3testbed,0.0,0.0,99.79939819906232,0.0,0.0,0.0,0.0,0.0,0.1003009027129371,0.1003009027129371,attack,motors_spike
3962,2023-04-12 20:00:20+00:00,cpu1,pi3testbed,0.0,0.0,58.05805805489455,0.0,0.0,0.0,1.5015015014676791,0.0,17.617617617225623,22.822822822318734,attack,motors_spike
3963,2023-04-12 20:00:30+00:00,cpu1,pi3testbed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.43543543793662,64.56456456912812,attack,motors_spike
3964,2023-04-12 20:00:40+00:00,cpu1,pi3testbed,0.0,0.0,26.63316582303114,0.0,0.0,0.0,0.0,0.0,25.22613065279629,48.14070351669552,attack,motors_spike
3965,2023-04-12 20:00:50+00:00,cpu1,pi3testbed,0.0,0.0,97.08835342262032,0.0,0.0,0.0,0.0,0.0,1.2048192771209758,1.7068273092440622,attack,motors_spike
3966,2023-04-12 20:01:00+00:00,cpu1,pi3testbed,0.0,0.0,99.39939939419222,0.0,0.0,0.0,0.0,0.0,0.2002002001818827,0.4004004003819736,attack,motors_spike
3967,2023-04-12 20:01:10+00:00,cpu1,pi3testbed,0.0,0.0,98.80119880005556,0.0,0.0,0.0,0.0,0.0,0.5994005994270672,0.5994005994270672,attack,motors_spike
3968,2023-04-12 20:01:20+00:00,cpu1,pi3testbed,0.0,0.0,99.8997996014332,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.0,attack,motors_spike
3969,2023-04-12 20:01:30+00:00,cpu1,pi3testbed,0.0,0.0,99.50000000186265,0.0,0.0,0.0,0.0,0.0,0.2999999999883584,0.1999999999861756,attack,motors_spike
3970,2023-04-12 20:01:40+00:00,cpu1,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,motors_spike
3971,2023-04-12 20:01:50+00:00,cpu1,pi3testbed,0.0,0.0,99.39939939419222,0.0,0.0,0.0,0.0,0.0,0.4004004004001817,0.2002002002000908,attack,motors_spike
3972,2023-04-12 20:02:00+00:00,cpu1,pi3testbed,0.0,0.0,71.31394183070454,0.0,0.0,0.0,4.012036108430824,0.0,16.649949849982676,8.024072216852526,attack,motors_spike
3973,2023-04-12 20:02:10+00:00,cpu1,pi3testbed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.39999999999054,79.60000000000946,attack,motors_spike
3974,2023-04-12 20:02:20+00:00,cpu1,pi3testbed,0.0,0.0,0.5005004986247926,0.0,0.0,0.0,0.0,0.0,20.42042041997227,79.07907907730612,attack,motors_spike
3975,2023-04-12 20:02:30+00:00,cpu1,pi3testbed,0.0,0.0,96.25126646294255,0.0,0.0,0.0,0.2026342451849579,0.0,1.722391084074446,1.8237082066692287,attack,motors_spike
3976,2023-04-12 20:02:40+00:00,cpu1,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,motors_spike
3977,2023-04-12 20:02:50+00:00,cpu1,pi3testbed,0.0,0.0,99.39879759926724,0.0,0.0,0.0,0.0,0.0,0.2004008016173053,0.4008016032346107,attack,motors_spike
3978,2023-04-12 20:03:00+00:00,cpu1,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,motors_spike
3979,2023-04-12 20:03:10+00:00,cpu1,pi3testbed,0.0,0.0,99.79999999515712,0.0,0.0,0.0,0.0,0.0,0.1000000000021827,0.0999999999839929,attack,motors_spike
3980,2023-04-12 20:03:20+00:00,cpu1,pi3testbed,0.0,0.0,99.89989990213957,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,attack,motors_spike
3981,2023-04-12 20:03:30+00:00,cpu1,pi3testbed,0.0,0.0,99.49949950132854,0.0,0.0,0.0,0.0,0.0,0.0,0.5005005005468866,attack,motors_spike
3982,2023-04-12 20:03:40+00:00,cpu1,pi3testbed,0.0,0.0,99.29929929633175,0.0,0.0,0.0,0.0,0.0,0.500500500482019,0.2002002001818827,attack,motors_spike
3983,2023-04-12 20:03:50+00:00,cpu1,pi3testbed,0.0,0.0,99.90000000223516,0.0,0.0,0.0,0.0,0.0,0.1000000000021827,0.0,attack,motors_spike
3984,2023-04-12 20:04:00+00:00,cpu1,pi3testbed,0.0,0.0,99.80019979537587,0.0,0.0,0.0,0.0,0.0,0.0999000998952165,0.0999000998952165,attack,motors_spike
3985,2023-04-12 20:04:10+00:00,cpu1,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,motors_spike
3986,2023-04-12 20:04:20+00:00,cpu1,pi3testbed,0.0,0.0,99.59919840569536,0.0,0.0,0.0,0.0,0.0,0.3006012024357835,0.1002004008180032,attack,motors_spike
3987,2023-04-12 20:04:30+00:00,cpu1,pi3testbed,0.0,0.0,93.99399398853484,0.0,0.0,0.0,0.0,0.0,0.6006006006002725,5.405405405293204,attack,motors_spike
3988,2023-04-12 20:04:40+00:00,cpu1,pi3testbed,0.0,0.0,99.89979960144254,0.0,0.0,0.0,0.0,0.0,0.1002004007810757,0.0,attack,motors_spike
3989,2023-04-12 20:04:50+00:00,cpu1,pi3testbed,0.0,0.0,99.89969909953116,0.0,0.0,0.0,0.0,0.0,0.1003009027129371,0.0,attack,motors_spike
3990,2023-04-12 20:05:00+00:00,cpu1,pi3testbed,0.0,0.0,99.79979979495656,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,0.1001001001000454,attack,motors_spike
3991,2023-04-12 20:05:10+00:00,cpu1,pi3testbed,0.0,0.0,56.50857719545453,0.0,0.0,0.0,0.0,0.0,18.869828457602637,24.621594351072734,attack,motors_spike
3992,2023-04-12 20:05:20+00:00,cpu1,pi3testbed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.832832832086574,67.16716716567383,attack,motors_spike
3993,2023-04-12 20:05:30+00:00,cpu1,pi3testbed,0.0,0.0,22.545090179350854,0.0,0.0,0.0,0.0,0.0,16.933867734717527,60.52104208144794,attack,motors_spike
3994,2023-04-12 20:05:40+00:00,cpu1,pi3testbed,0.0,0.0,99.69969970639066,0.0,0.0,0.0,0.0,0.0,0.3003003003281319,0.0,attack,motors_spike
3995,2023-04-12 20:05:50+00:00,cpu1,pi3testbed,0.0,0.0,99.89999999293126,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999928695,attack,motors_spike
3996,2023-04-12 20:06:00+00:00,cpu1,pi3testbed,0.0,0.0,98.79638917569132,0.0,0.0,0.0,0.1003009027106565,0.0,0.9027081243981896,0.2006018054258743,attack,motors_spike
3997,2023-04-12 20:06:10+00:00,cpu1,pi3testbed,0.0,0.0,99.69969969709612,0.0,0.0,0.0,0.0,0.0,0.2002002001818827,0.1001001001000454,attack,motors_spike
3998,2023-04-12 20:06:20+00:00,cpu1,pi3testbed,0.0,0.0,99.8997996014332,0.0,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,attack,motors_spike
3999,2023-04-12 20:06:30+00:00,cpu1,pi3testbed,0.0,0.0,99.89969909019928,0.0,0.0,0.0,0.0,0.0,0.1003009027035677,0.0,attack,motors_spike
4000,2023-04-12 20:06:40+00:00,cpu1,pi3testbed,0.0,0.0,99.299299305589,0.0,0.0,0.0,0.0,0.0,0.4004004004375092,0.3003003003099238,attack,motors_spike
4001,2023-04-12 20:06:50+00:00,cpu1,pi3testbed,0.0,0.0,99.89989989282634,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001000907135,attack,motors_spike
4002,2023-04-12 20:07:00+00:00,cpu1,pi3testbed,0.0,0.0,80.64192577981487,0.0,0.0,0.0,2.507522567768695,0.0,11.634904714445284,5.215646940963264,attack,motors_spike
4003,2023-04-12 20:07:10+00:00,cpu1,pi3testbed,0.0,0.0,0.4995004976508687,0.0,0.0,0.0,1.6983016983392114,0.0,17.78221778262139,80.019980021769,attack,motors_spike
4004,2023-04-12 20:07:20+00:00,cpu1,pi3testbed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.699999999989814,76.299999999992,attack,motors_spike
4005,2023-04-12 20:07:30+00:00,cpu1,pi3testbed,0.0,0.0,86.04417670883637,0.0,0.0,0.0,0.0,0.0,2.1084337351542937,11.847389559387972,attack,motors_spike
4006,2023-04-12 20:07:40+00:00,cpu1,pi3testbed,0.0,0.0,99.29789367810116,0.0,0.0,0.0,0.0,0.0,0.5015045134995944,0.2006018054071355,attack,motors_spike
4007,2023-04-12 20:07:50+00:00,cpu1,pi3testbed,0.0,0.0,99.39819458784568,0.0,0.0,0.0,0.0,0.0,0.4012036108517486,0.2006018054258743,attack,motors_spike
4008,2023-04-12 20:08:00+00:00,cpu1,pi3testbed,0.0,0.0,98.99396377711598,0.0,0.0,0.0,0.1006036217261433,0.0,0.704225352080716,0.2012072434385619,attack,motors_spike
4009,2023-04-12 20:08:10+00:00,cpu1,pi3testbed,0.0,0.0,99.19759277756673,0.0,0.0,0.0,0.0,0.0,0.6018054162593782,0.2006018054258743,attack,motors_spike
4010,2023-04-12 20:08:20+00:00,cpu1,pi3testbed,0.0,0.0,99.19999999925494,0.0,0.0,0.0,0.0,0.0,0.4000000000087311,0.4000000000087311,attack,motors_spike
4011,2023-04-12 20:08:30+00:00,cpu1,pi3testbed,0.0,0.0,99.89989990213957,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,attack,motors_spike
4012,2023-04-12 20:08:40+00:00,cpu1,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,motors_spike
4013,2023-04-12 20:08:50+00:00,cpu1,pi3testbed,0.0,0.0,86.58658658712784,0.0,0.0,0.0,1.2012012012863535,0.0,7.507507508039424,4.704704705031484,attack,motors_spike
4014,2023-04-12 20:09:00+00:00,cpu1,pi3testbed,0.0,0.0,9.809809814065147,0.0,0.0,0.0,2.102102102055434,0.0,27.0270270264114,61.06106105969852,attack,motors_spike
4015,2023-04-12 20:09:10+00:00,cpu1,pi3testbed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.124124123582916,75.8758758741775,attack,motors_spike
4016,2023-04-12 20:09:20+00:00,cpu1,pi3testbed,0.0,0.0,75.99999999627471,0.0,0.0,0.0,0.0,0.0,7.000000000007276,16.999999999989086,attack,motors_spike
4017,2023-04-12 20:09:30+00:00,cpu1,pi3testbed,0.0,0.0,99.39819458784568,0.0,0.0,0.0,0.0,0.0,0.401203610833504,0.2006018054258743,attack,motors_spike
4018,2023-04-12 20:09:40+00:00,cpu1,pi3testbed,0.0,0.0,99.29506545525118,0.0,0.0,0.0,0.0,0.0,0.6042296072254087,0.1007049345375681,attack,motors_spike
4019,2023-04-12 20:09:50+00:00,cpu1,pi3testbed,0.0,0.0,99.09547738836454,0.0,0.0,0.0,0.2010050251404966,0.0,0.6030150754169196,0.1005025125725334,attack,motors_spike
4020,2023-04-12 20:10:00+00:00,cpu1,pi3testbed,0.0,0.0,99.0963855436614,0.0,0.0,0.0,0.0,0.0,0.903614457836166,0.0,attack,motors_spike
4021,2023-04-12 20:10:10+00:00,cpu1,pi3testbed,0.0,0.0,98.88888888554408,0.0,0.0,0.0,0.1010101010062082,0.0,0.6060606060326559,0.404040404015646,attack,motors_spike
4022,2023-04-12 20:10:20+00:00,cpu1,pi3testbed,0.0,0.0,99.59798994938188,0.0,0.0,0.0,0.0,0.0,0.4020100502525056,0.0,attack,motors_spike
4023,2023-04-12 20:10:30+00:00,cpu1,pi3testbed,0.0,0.0,95.98393574856723,0.0,0.0,0.0,0.0,0.0,0.2008032128382768,3.815261044201204,attack,motors_spike
4024,2023-04-12 20:10:40+00:00,cpu1,pi3testbed,0.0,0.0,99.89989990213022,0.0,0.0,0.0,0.0,0.0,0.1001001001093773,0.0,attack,motors_spike
4025,2023-04-12 20:10:50+00:00,cpu1,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,motors_spike
4026,2023-04-12 20:11:00+00:00,cpu1,pi3testbed,0.0,0.0,95.60878243125234,0.0998003991966824,0.0,0.0,0.2994011975900474,0.0,2.6946107783172346,1.297405189550065,attack,motors_spike
4027,2023-04-12 20:11:10+00:00,cpu1,pi3testbed,0.0,0.0,0.200200205043446,0.0,0.0,0.0,1.4014014013699096,0.0,43.143143142172754,55.25525525402334,attack,motors_spike
4028,2023-04-12 20:11:20+00:00,cpu1,pi3testbed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.10000000000946,77.90000000000873,attack,motors_spike
4029,2023-04-12 20:11:30+00:00,cpu1,pi3testbed,0.0,0.0,87.52515090369822,0.0,0.0,0.0,0.2012072434534304,0.0,3.7223340038604418,8.551307846715323,attack,motors_spike
4030,2023-04-12 20:11:40+00:00,cpu1,pi3testbed,0.0,0.0,99.79939818972106,0.0,0.0,0.0,0.0,0.0,0.0,0.2006018054258743,attack,motors_spike
4031,2023-04-12 20:11:50+00:00,cpu1,pi3testbed,0.0,0.0,99.7997998042791,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,0.1001001001000454,attack,motors_spike
4032,2023-04-12 20:12:00+00:00,cpu1,pi3testbed,0.0,0.0,97.9939819439168,1.8054162487935288,0.0,0.0,0.1003009027106565,0.0,0.1003009027129371,0.0,attack,motors_spike
4033,2023-04-12 20:12:10+00:00,cpu1,pi3testbed,0.0,0.0,99.3957703968578,0.0,0.0,0.0,0.0,0.0,0.3021148036410394,0.3021148036410394,attack,motors_spike
4034,2023-04-12 20:12:20+00:00,cpu1,pi3testbed,0.0,0.0,99.59555106128808,0.0,0.0,0.0,0.0,0.0,0.3033367037396649,0.101112234586019,attack,motors_spike
4035,2023-04-12 20:12:30+00:00,cpu1,pi3testbed,0.0,0.0,99.09182643945876,0.0,0.0,0.0,0.0,0.0,0.3027245206882315,0.605449041358108,attack,motors_spike
4036,2023-04-12 20:12:40+00:00,cpu1,pi3testbed,0.0,0.0,99.49494948744268,0.0,0.0,0.0,0.0,0.0,0.5050505050241509,0.0,attack,motors_spike
4037,2023-04-12 20:12:50+00:00,cpu1,pi3testbed,0.0,0.0,98.38383839164928,0.0,0.0,0.0,0.0,0.0,1.2121212121977132,0.4040404040536553,attack,motors_spike
4038,2023-04-12 20:13:00+00:00,cpu1,pi3testbed,0.0,0.0,13.955823297904336,0.0,0.0,0.0,0.1004016064165988,0.0,39.9598393538383,45.98393573884336,attack,motors_spike
4039,2023-04-12 20:13:10+00:00,cpu1,pi3testbed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09999999999491,66.9000000000051,attack,motors_spike
4040,2023-04-12 20:13:20+00:00,cpu1,pi3testbed,0.0,0.0,69.30792376528008,0.0,0.0,0.0,0.0,0.0,10.230692076500654,20.46138415300131,attack,motors_spike
4041,2023-04-12 20:13:30+00:00,cpu1,pi3testbed,0.0,0.0,95.59118236974138,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,4.308617234662707,attack,motors_spike
4042,2023-04-12 20:13:40+00:00,cpu1,pi3testbed,0.0,0.0,99.59879638882084,0.0,0.0,0.0,0.0,0.0,0.2006018054071355,0.2006018054071355,attack,motors_spike
4043,2023-04-12 20:13:50+00:00,cpu1,pi3testbed,0.0,0.0,99.89969909953116,0.0,0.0,0.0,0.0,0.0,0.0,0.1003009027129371,attack,motors_spike
4044,2023-04-12 20:14:00+00:00,cpu1,pi3testbed,0.0,0.0,99.39879758999145,0.0,0.0,0.0,0.0,0.0,0.400801603178982,0.2004008015986041,attack,motors_spike
4045,2023-04-12 20:14:10+00:00,cpu1,pi3testbed,0.0,0.0,99.69969970639066,0.0,0.0,0.0,0.0,0.0,0.2002002002187546,0.1001001001093773,attack,motors_spike
4046,2023-04-12 20:14:20+00:00,cpu1,pi3testbed,0.0,0.0,99.0954773790892,0.0,0.0,0.0,0.0,0.0,0.7035175879236036,0.2010050251262528,attack,motors_spike
4047,2023-04-12 20:14:30+00:00,cpu1,pi3testbed,0.0,0.0,95.17102616201284,0.0,0.0,0.0,0.0,0.0,0.5030181086421541,4.325955734212727,attack,motors_spike
4048,2023-04-12 20:14:40+00:00,cpu1,pi3testbed,0.0,0.0,99.39819457850442,0.0,0.0,0.0,0.1003009027106565,0.0,0.401203610833504,0.1003009027129371,attack,motors_spike
4049,2023-04-12 20:14:50+00:00,cpu1,pi3testbed,0.0,0.0,98.79154079371564,0.0,0.0,0.0,0.1007049345447233,0.0,0.9063444109048,0.2014098690940262,attack,motors_spike
4050,2023-04-12 20:15:00+00:00,cpu1,pi3testbed,0.0,0.0,99.39819457856063,0.0,0.0,0.0,0.0,0.0,0.3009027081107033,0.3009027081107033,attack,motors_spike
4051,2023-04-12 20:15:10+00:00,cpu1,pi3testbed,0.0,0.0,99.79979980426045,0.0,0.0,0.0,0.0,0.0,0.1001001001093773,0.1001001001093773,attack,motors_spike
4052,2023-04-12 20:15:20+00:00,cpu1,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,motors_spike
4053,2023-04-12 20:15:30+00:00,cpu1,pi3testbed,0.0,0.0,99.69969969709612,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,0.2002002001818827,attack,motors_spike
4054,2023-04-12 20:15:40+00:00,cpu1,pi3testbed,0.0,0.0,99.3999999947846,0.0,0.0,0.0,0.0,0.0,0.3999999999905412,0.2000000000043655,attack,motors_spike
4055,2023-04-12 20:15:50+00:00,cpu1,pi3testbed,0.0,0.0,99.69939880429956,0.0,0.0,0.0,0.0,0.0,0.0,0.300601202425958,attack,motors_spike
4056,2023-04-12 20:16:00+00:00,cpu1,pi3testbed,0.0,0.0,95.16129031849218,0.0,0.0,0.0,0.3024193548123138,0.0,2.217741935285717,2.318548386892114,attack,motors_spike
4057,2023-04-12 20:16:10+00:00,cpu1,pi3testbed,0.0,0.0,13.6272545037069,0.0,0.0,0.0,0.3006012024191231,0.0,17.234468938723733,68.8376753540316,attack,motors_spike
4058,2023-04-12 20:16:20+00:00,cpu1,pi3testbed,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001001082392,0.0,16.416416417573714,83.48348348939986,attack,motors_spike
4059,2023-04-12 20:16:30+00:00,cpu1,pi3testbed,0.0,0.0,80.64192577228191,0.0,0.0,0.0,0.0,0.0,5.917753259382788,13.44032096198617,attack,motors_spike
4060,2023-04-12 20:16:40+00:00,cpu1,pi3testbed,0.0,0.0,99.2007992001114,0.0,0.0,0.0,0.0,0.0,0.4995004994579112,0.2997002996856497,attack,motors_spike
4061,2023-04-12 20:16:50+00:00,cpu1,pi3testbed,0.0,0.0,99.6984924690282,0.0,0.0,0.0,0.0,0.0,0.2010050251450669,0.1005025125725334,attack,motors_spike
4062,2023-04-12 20:17:00+00:00,cpu1,pi3testbed,0.0,0.0,99.39879758999145,0.1002004007970237,0.0,0.0,0.0,0.0,0.5010020039965104,0.0,attack,motors_spike
4063,2023-04-12 20:17:10+00:00,cpu1,pi3testbed,0.0,0.0,99.90000000222588,0.0,0.0,0.0,0.0,0.0,0.0999999999933061,0.0,attack,motors_spike
4064,2023-04-12 20:17:20+00:00,cpu1,pi3testbed,0.0,0.0,99.89969909954053,0.0,0.0,0.0,0.0,0.0,0.1003009027035677,0.0,attack,motors_spike
4065,2023-04-12 20:17:30+00:00,cpu1,pi3testbed,0.0,0.0,99.79979979495656,0.0,0.0,0.0,0.0,0.0,0.0,0.2002002002000908,attack,motors_spike
4066,2023-04-12 20:17:40+00:00,cpu1,pi3testbed,0.0,0.0,99.6990972892522,0.0,0.0,0.0,0.0,0.0,0.2006018054258743,0.1003009026946925,attack,motors_spike
4067,2023-04-12 20:17:50+00:00,cpu1,pi3testbed,0.0,0.0,99.69909729859346,0.0,0.0,0.0,0.0,0.0,0.2006018054258743,0.1003009027129371,attack,motors_spike
4068,2023-04-12 20:18:00+00:00,cpu1,pi3testbed,0.0,0.0,99.89989990213022,0.0,0.0,0.0,0.0,0.0,0.1001001001093773,0.0,attack,motors_spike
4069,2023-04-12 20:18:10+00:00,cpu1,pi3testbed,0.0,0.0,99.89979959212,0.0,0.0,0.0,0.0,0.0,0.0,0.1002004007899514,attack,motors_spike
4070,2023-04-12 20:18:20+00:00,cpu1,pi3testbed,0.0,0.0,64.47105788673608,0.0,0.0,0.0,1.3972055888845545,0.0,10.978043912669056,23.15369261580054,attack,motors_spike
4071,2023-04-12 20:18:30+00:00,cpu1,pi3testbed,0.0,0.0,0.1001000978604488,0.0,0.0,0.0,0.0,0.0,22.922922922400573,76.97697697525979,attack,motors_spike
4072,2023-04-12 20:18:40+00:00,cpu1,pi3testbed,0.0,0.0,24.62462462599641,0.0,0.0,0.0,0.0,0.0,33.833833836241205,41.54154154448118,attack,motors_spike
4073,2023-04-12 20:18:50+00:00,cpu1,pi3testbed,0.0,0.0,98.79638916635008,0.0,0.0,0.0,0.0,0.0,0.6018054162593782,0.6018054162776229,attack,motors_spike
4074,2023-04-12 20:19:00+00:00,cpu1,pi3testbed,0.0,0.0,99.89969909019928,0.0,0.0,0.0,0.0,0.0,0.1003009027035677,0.0,attack,motors_spike
4075,2023-04-12 20:19:10+00:00,cpu1,pi3testbed,0.0,0.0,99.09909910061086,0.0,0.0,0.0,0.1001001000977694,0.0,0.7007007006821099,0.1001001000818373,attack,motors_spike
4076,2023-04-12 20:19:20+00:00,cpu1,pi3testbed,0.0,0.0,99.59758551272029,0.0,0.0,0.0,0.1006036217261433,0.0,0.1006036217284308,0.2012072434568616,attack,motors_spike
4077,2023-04-12 20:19:30+00:00,cpu1,pi3testbed,0.0,0.0,99.79959920286636,0.0,0.0,0.0,0.0,0.0,0.200400801599079,0.0,attack,motors_spike
4078,2023-04-12 20:19:40+00:00,cpu1,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,motors_spike
4079,2023-04-12 20:19:50+00:00,cpu1,pi3testbed,0.0,0.0,99.6003996000557,0.0,0.0,0.0,0.0,0.0,0.0999000998952165,0.2997002996856497,attack,motors_spike
4080,2023-04-12 20:20:00+00:00,cpu1,pi3testbed,0.0,0.0,99.19999999925494,0.0,0.0,0.0,0.0,0.0,0.4000000000087311,0.3999999999905412,attack,motors_spike
4081,2023-04-12 20:20:10+00:00,cpu1,pi3testbed,0.0,0.0,99.1000000014063,0.0,0.0,0.0,0.0,0.0,0.5000000000392901,0.400000000045984,attack,motors_spike
4082,2023-04-12 20:20:20+00:00,cpu1,pi3testbed,0.0,0.0,99.79999999517575,0.0,0.0,0.0,0.0,0.0,0.1999999999857391,0.0,attack,motors_spike
4083,2023-04-12 20:20:30+00:00,cpu1,pi3testbed,0.0,0.0,99.79959920286636,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.1002004008086526,attack,motors_spike
4084,2023-04-12 20:20:40+00:00,cpu1,pi3testbed,0.0,0.0,99.29999999701975,0.0,0.0,0.0,0.0,0.0,0.3999999999905412,0.2999999999883584,attack,motors_spike
4085,2023-04-12 20:20:50+00:00,cpu1,pi3testbed,0.0,0.0,99.19999999925494,0.0,0.0,0.0,0.0,0.0,0.4000000000087311,0.4000000000087311,attack,motors_spike
